531391	1
531398	1
531397	1
531396	0
531395	1
531390	1
531388	1
531389	1
531385	1
531384	1
531387	1
531386	1
531381	1
531380	1
531383	1
531377	1
531378	1
531379	1
531376	1
531375	1
531374	1
531373	1
531372	1
531371	1
531370	1
531368	1
531369	1
531366	1
531367	1
531509	1
531508	1
531507	1
531506	1
531505	1
531504	1
531503	1
531502	1
531501	1
531500	1
531518	1
531517	1
531519	1
531514	1
531513	1
531516	0
531515	1
531510	1
531512	1
531511	1
531570	1
531571	1
531572	1
531573	0
531574	1
531565	1
531564	1
531567	1
531566	1
531569	1
531568	1
531580	1
531581	1
531584	1
531585	0
531582	1
531583	0
531578	1
531577	1
531576	1
531575	1
531579	0
531593	1
531594	1
531595	1
531596	1
531590	1
531591	1
531592	1
531587	1
531586	0
531589	1
531588	1
531599	1
531598	1
531597	1
531530	0
531520	1
531521	1
531522	1
531523	1
531524	1
531525	1
531526	1
531527	1
531528	1
531529	0
531541	1
531540	0
531533	1
531534	1
531531	1
531532	0
531537	1
531538	1
531535	1
531536	1
531539	0
531550	1
531552	1
531551	1
531546	1
531547	1
531548	1
531549	1
531542	0
531543	0
531544	0
531545	0
531563	1
531562	1
531561	1
531560	1
531559	1
531557	1
531558	1
531555	1
531556	1
531553	1
531554	1
531498	1
531499	1
531489	1
531487	1
531488	1
531497	1
531496	1
531495	1
531494	1
531493	1
531492	1
531491	1
531490	1
531626	1
531625	1
531624	1
531623	1
531622	1
531621	1
531620	0
531629	1
531628	0
531627	1
531635	0
531634	0
531637	1
531636	1
531631	1
531630	1
531633	1
531632	0
531639	1
531638	1
531640	1
531600	1
531604	1
531603	1
531602	1
531601	0
531608	1
531607	1
531606	1
531605	1
531609	1
531611	0
531610	0
531613	1
531612	1
531615	0
531614	1
531617	1
531616	1
531619	1
531618	1
531651	1
531650	1
531649	1
531641	1
531642	1
531643	1
531644	1
531645	0
531646	1
531647	1
531648	0
531662	1
531661	1
531660	1
531654	1
531655	1
531652	0
531653	1
531658	1
531659	0
531656	1
531657	1
837497	1
837498	1
837495	1
837496	1
837493	1
837494	1
837491	1
837492	1
837499	1
837490	0
837484	1
837485	1
837486	1
837487	1
837480	1
837481	1
837482	1
837483	1
837488	1
837489	1
837541	0
837542	1
837540	1
837549	1
837547	1
837548	1
837545	1
837546	1
837543	1
837544	1
837550	1
837551	1
837552	1
837553	1
837558	1
837559	1
837554	1
837555	1
837556	1
837557	1
837519	1
837518	1
837520	1
837523	1
837524	1
837521	1
837522	1
837527	1
837528	1
837525	1
837526	1
837529	1
837530	0
837531	1
837532	1
837533	1
837534	1
837535	1
837536	1
837537	1
837538	1
837539	1
837589	1
837588	1
837587	1
837586	1
837585	0
837584	0
837583	0
837582	1
837581	1
837580	1
837599	1
837598	1
837595	1
837594	1
837597	1
837596	1
837591	1
837590	1
837593	1
837592	1
837568	0
837567	1
837566	1
837565	1
837569	1
837560	0
837564	1
837563	1
837562	0
837561	1
837577	1
837576	1
837579	1
837578	1
837571	1
837570	1
837573	1
837572	1
837575	1
837574	1
837504	1
837503	1
837506	1
837505	1
837500	1
837502	1
837501	1
837517	1
837516	1
837515	1
837514	1
837513	1
837512	1
837511	1
837510	1
837509	1
837507	1
837508	1
837378	0
837379	1
837376	1
837377	1
837374	1
837375	1
837372	1
837373	1
837370	1
837371	1
837367	1
837368	1
837369	1
837363	1
837364	1
837365	0
837366	1
837360	1
837361	0
837362	1
837394	1
837395	1
837392	1
837393	1
837398	1
837399	1
837396	1
837397	1
837391	1
837390	1
837389	1
837381	1
837382	1
837383	1
837384	1
837385	1
837386	1
837387	1
837388	1
837380	1
837402	1
837403	1
837400	1
837401	1
837406	1
837407	1
837404	1
837405	1
837409	1
837408	1
837411	1
837412	0
837413	1
837414	1
837415	1
837416	1
837417	1
837418	1
837410	1
837419	1
837428	1
837429	1
837426	1
837427	1
837424	1
837425	1
837422	1
837423	1
837420	1
837421	1
837437	0
837438	1
837439	1
837433	1
837434	0
837435	1
837436	0
837430	0
837431	1
837432	1
837443	1
837442	0
837441	1
837440	1
837447	1
837446	1
837445	1
837444	0
837449	1
837448	1
837450	1
837452	1
837451	1
837454	1
837453	1
837456	1
837455	1
837458	1
837457	1
837459	1
837465	1
837464	1
837463	1
837462	1
837461	1
837460	1
837469	1
837468	1
837467	1
837466	1
837474	1
837473	1
837476	1
837475	1
837470	1
837472	1
837471	1
837478	1
837477	1
837479	1
837291	1
837292	1
837290	1
837299	1
837298	1
837297	1
837296	1
837295	1
837294	1
837293	1
837280	1
837281	1
837287	1
837286	1
837289	1
837288	1
837283	1
837282	1
837285	1
837284	1
837270	1
837273	1
837274	1
837271	1
837272	1
837277	1
837278	1
837275	1
837276	1
837279	1
837260	1
837261	1
837262	1
837263	1
837264	1
837265	1
837266	1
837267	1
837268	1
837269	1
837255	1
837256	0
837253	1
837254	1
837251	1
837252	1
837250	1
837259	1
837257	0
837258	1
837242	1
837243	1
837244	1
837245	1
837240	1
837241	1
837246	1
837247	1
837248	1
837249	0
837349	1
837348	1
837347	1
837346	1
837345	1
837344	1
837343	1
837342	1
837341	1
837340	1
837357	1
837356	1
837359	1
837358	1
837353	1
837352	1
837355	1
837354	1
837351	1
837350	1
837326	1
837325	1
837324	1
837323	1
837329	1
837328	1
837327	1
837322	1
837321	1
837320	1
837335	1
837334	1
837337	1
837336	1
837339	1
837338	1
837331	1
837330	0
837333	1
837332	1
837300	1
837307	1
837308	1
837305	1
837306	1
837303	1
837304	1
837301	1
837302	1
837310	1
837311	1
837316	1
837317	1
837318	1
837319	1
837312	1
837313	1
837314	1
837315	1
837309	1
837170	1
837171	1
837179	1
837178	1
837177	1
837176	1
837175	1
837174	1
837173	1
837172	1
837160	1
837166	1
837165	1
837168	1
837167	1
837162	1
837161	1
837164	1
837163	1
837169	1
837192	1
837193	1
837190	1
837191	1
837197	1
837196	1
837195	1
837194	1
837199	1
837198	1
837180	1
837181	1
837182	1
837184	1
837183	1
837186	1
837185	1
837188	1
837187	1
837189	1
837138	1
837139	1
837136	1
837137	1
837135	1
837132	1
837133	1
837130	1
837131	1
837129	1
837125	1
837126	1
837127	1
837128	1
837121	1
837122	1
837123	1
837124	1
837120	1
837158	1
837159	1
837152	1
837153	1
837150	1
837151	1
837156	1
837157	1
837154	1
837155	1
837147	1
837148	1
837149	1
837140	1
837141	1
837142	1
837143	1
837144	1
837145	1
837146	1
837201	1
837200	1
837205	1
837204	1
837203	1
837202	1
837209	1
837208	1
837207	1
837206	1
837210	1
837212	1
837211	1
837214	1
837213	1
837216	1
837215	1
837218	1
837217	1
837219	1
837223	1
837222	1
837221	1
837220	1
837229	1
837228	1
837227	1
837226	1
837225	1
837224	1
837232	1
837231	1
837234	1
837233	1
837230	1
837239	1
837236	1
837235	1
837238	1
837237	1
837021	1
837020	1
837023	1
837022	1
837025	1
837024	1
837027	1
837026	1
837029	1
837028	1
837032	1
837031	1
837030	1
837036	1
837035	1
837034	1
837033	1
837039	1
837038	1
837037	1
837001	1
837000	1
837003	1
837002	1
837009	1
837008	1
837005	1
837004	1
837007	1
837006	1
837014	1
837013	1
837012	1
837011	1
837010	1
837019	1
837018	1
837017	1
837016	1
837015	1
837062	1
837063	1
837064	1
837065	1
837066	1
837067	1
837068	1
837069	1
837061	1
837060	1
837075	1
837076	1
837073	1
837074	1
837079	1
837077	1
837078	1
837072	1
837071	1
837070	1
837048	1
837049	1
837044	1
837045	1
837046	1
837047	1
837040	1
837041	1
837042	1
837043	1
837059	1
837057	1
837058	1
837055	1
837056	1
837053	1
837054	1
837051	1
837052	1
837050	1
837082	1
837083	1
837080	1
837081	1
837089	1
837088	1
837087	1
837086	1
837085	1
837084	1
837091	1
837092	1
837093	1
837094	1
837090	1
837099	1
837096	1
837095	1
837098	1
837097	1
837118	1
837119	1
837114	1
837115	1
837116	1
837117	1
837110	1
837111	1
837112	1
837113	1
837109	1
837107	1
837108	1
837105	1
837106	1
837103	1
837104	1
837101	1
837102	1
837100	1
837815	1
837810	1
837812	1
837811	1
837814	0
837813	0
837804	1
837805	1
837806	1
837807	1
837808	1
837809	1
837803	1
837802	1
837801	1
837800	1
837728	1
837727	1
837729	1
837730	1
837731	1
837732	1
837733	1
837734	1
837735	1
837736	0
837737	1
837719	1
837718	1
837717	1
837716	1
837721	1
837722	1
837720	1
837725	0
837726	1
837723	1
837724	1
837749	1
837756	1
837757	1
837758	1
837759	1
837752	1
837753	1
837754	1
837755	0
837750	1
837751	1
837739	1
837738	1
837747	1
837748	1
837745	1
837746	1
837743	1
837744	1
837741	1
837742	1
837740	1
837709	1
837705	1
837706	1
837707	1
837708	1
837713	1
837712	1
837715	1
837714	1
837711	1
837710	1
837704	0
837703	0
837702	0
837701	1
837700	1
837773	1
837772	0
837771	1
837770	1
837777	1
837776	1
837775	1
837774	1
837779	0
837778	1
837760	0
837762	1
837761	1
837764	1
837763	1
837766	1
837765	1
837768	1
837767	1
837769	1
837795	1
837794	0
837793	1
837792	1
837791	1
837790	1
837799	1
837798	1
837797	1
837796	1
837782	1
837781	1
837784	0
837783	1
837780	1
837789	0
837786	1
837785	1
837788	1
837787	1
837629	1
837628	1
837630	0
837635	1
837636	1
837637	1
837638	1
837631	1
837632	1
837633	1
837634	1
837619	1
837618	1
837617	1
837626	0
837627	0
837624	1
837625	1
837622	1
837623	1
837620	1
837621	0
837607	1
837606	1
837609	1
837608	1
837610	1
837611	1
837612	1
837613	1
837614	1
837615	1
837616	1
837600	1
837601	1
837604	0
837605	1
837602	1
837603	1
837691	1
837692	1
837690	1
837695	1
837696	1
837693	0
837694	1
837699	1
837697	1
837698	1
837680	1
837681	1
837682	1
837683	1
837684	1
837685	1
837686	1
837687	0
837688	1
837689	1
837679	1
837678	1
837677	1
837676	1
837675	1
837674	1
837673	1
837672	1
837671	1
837670	1
837669	1
837668	1
837665	1
837664	1
837667	1
837666	1
837661	1
837660	1
837663	1
837662	1
837656	1
837655	1
837654	1
837653	1
837659	1
837658	1
837657	1
837652	1
837651	1
837650	1
837643	1
837642	1
837645	1
837644	1
837647	1
837646	1
837649	1
837648	1
837641	1
837640	1
837639	1
836875	1
836874	1
836873	1
836872	0
836879	1
836878	0
836877	0
836876	1
836880	0
836882	0
836881	0
836884	0
836883	0
836886	1
836885	0
836888	0
836887	1
836889	1
836893	1
836892	0
836891	1
836890	1
836899	0
836898	0
836897	1
836896	0
836895	1
836894	1
836970	1
836977	1
836978	1
836975	1
836976	1
836973	1
836974	1
836971	0
836972	1
836969	0
836968	1
836980	1
836981	1
836986	1
836987	1
836988	1
836989	1
836982	1
836983	1
836984	1
836985	1
836979	1
836951	0
836952	1
836950	1
836955	1
836956	1
836953	1
836954	1
836949	1
836948	1
836947	1
836946	1
836960	0
836961	0
836962	0
836963	0
836964	1
836965	1
836966	1
836967	1
836958	0
836957	1
836959	1
836996	1
836995	1
836994	1
836993	1
836999	1
836998	1
836997	1
836992	1
836991	1
836990	1
836900	0
836901	0
836937	0
836938	1
836935	1
836936	1
836939	1
836941	1
836940	1
836945	1
836944	1
836943	1
836942	1
836924	1
836925	1
836926	1
836927	1
836928	1
836929	1
836930	0
836932	0
836931	1
836934	1
836933	1
836919	1
836917	1
836918	1
836915	1
836916	1
836913	1
836914	1
836923	1
836922	1
836921	1
836920	0
836906	0
836907	1
836908	1
836909	1
836902	1
836903	0
836904	0
836905	0
836910	0
836912	1
836911	1
539290	1
539291	1
539299	1
539298	0
539297	0
539296	0
539295	0
539294	1
539293	1
539292	1
539254	1
539255	1
539252	1
539253	1
539250	0
539251	1
539258	1
539259	1
539256	0
539257	1
539263	1
539264	1
539265	1
539266	1
539260	1
539261	1
539262	1
539267	0
539268	0
539269	1
539272	1
539273	1
539270	1
539271	1
539276	1
539277	1
539274	1
539275	1
539278	0
539279	1
539281	1
539282	1
539283	1
539284	1
539285	0
539286	1
539287	1
539288	1
539289	1
539217	0
539216	1
539219	1
539218	0
539213	0
539212	1
539215	1
539214	1
539211	1
539210	1
539209	1
539229	1
539228	1
539227	1
539226	1
539225	1
539224	1
539223	1
539222	1
539221	0
539220	1
539235	1
539234	1
539237	1
539236	1
539239	0
539238	1
539231	1
539230	1
539233	1
539232	1
539248	1
539247	1
539246	1
539245	1
539249	1
539240	0
539244	1
539243	0
539242	1
539241	1
539200	0
539203	0
539204	0
539201	0
539202	0
539207	1
539208	1
539205	0
539206	1
539390	1
539393	1
539394	1
539391	0
539392	0
539397	1
539398	1
539395	1
539396	1
539377	1
539378	1
539375	1
539376	1
539373	1
539374	0
539371	1
539372	1
539370	1
539388	1
539389	1
539384	1
539385	1
539386	1
539387	1
539380	0
539381	0
539382	0
539383	0
539350	1
539352	1
539351	0
539354	0
539353	1
539356	0
539355	0
539358	1
539357	0
539359	0
539360	0
539365	0
539364	1
539363	1
539362	1
539369	1
539368	0
539367	1
539366	0
539330	1
539332	1
539331	1
539338	0
539337	0
539339	0
539334	0
539333	0
539336	0
539335	0
539343	1
539342	1
539341	1
539340	1
539349	0
539348	0
539347	0
539346	0
539345	1
539344	0
539311	0
539313	0
539314	0
539316	1
539317	1
539318	1
539310	0
539309	0
539308	1
539324	1
539325	1
539322	1
539323	0
539328	1
539329	1
539326	1
539327	1
539320	1
539321	1
539319	1
539306	0
539307	0
539304	1
539305	1
539302	1
539303	1
539300	1
539301	1
539404	1
539403	1
539406	1
539405	1
539400	0
539402	1
539401	1
539496	1
539497	1
539494	1
539495	1
539492	1
539493	0
539490	1
539491	0
539498	1
539499	1
539408	1
539407	1
539409	0
539414	0
539415	0
539416	1
539417	1
539410	1
539411	0
539412	1
539413	1
539419	1
539418	0
539420	1
539427	0
539428	1
539425	1
539426	1
539423	1
539424	1
539421	0
539422	1
539429	0
539430	1
539431	0
539432	0
539433	0
539434	1
539435	0
539436	1
539437	1
539438	1
539439	1
539441	0
539442	0
539440	1
539445	1
539446	1
539443	0
539444	0
539449	0
539447	0
539448	0
539459	1
539458	1
539455	1
539454	0
539457	0
539456	1
539451	1
539450	0
539453	0
539452	1
539469	1
539467	1
539466	0
539465	0
539464	1
539463	1
539462	1
539461	0
539460	0
539477	1
539476	0
539479	1
539478	1
539471	1
539470	1
539473	1
539472	1
539475	0
539474	1
539489	1
539488	1
539487	1
539482	1
539480	1
539486	1
539485	1
539484	1
539483	1
539525	1
539524	1
539527	0
539526	1
539521	1
539520	1
539523	1
539522	1
539517	1
539518	1
539519	1
539516	0
539515	1
539513	1
539512	0
539511	0
539510	1
539508	1
539509	1
539506	1
539507	1
539501	1
539500	1
539503	1
539502	1
539505	1
539504	1
539553	1
539554	1
539555	1
539556	1
539557	0
539558	1
539559	1
539550	1
539551	1
539552	1
539566	1
539567	1
539564	1
539565	0
539568	1
539569	0
539562	0
539563	0
539560	1
539561	0
539529	1
539528	1
539535	1
539536	0
539537	0
539538	1
539531	1
539532	1
539533	1
539534	1
539530	1
539539	0
539548	0
539549	1
539546	1
539547	1
539544	1
539545	1
539542	1
539543	1
539540	1
539541	1
539590	0
539592	1
539591	0
539594	1
539593	0
539596	1
539595	1
539598	1
539597	1
539599	1
539572	1
539571	0
539574	0
539573	1
539570	1
539579	0
539576	1
539575	1
539578	1
539577	1
539585	1
539584	1
539582	0
539581	0
539580	0
539589	1
539588	1
539587	1
539586	1
539169	1
539168	1
539161	1
539160	1
539163	0
539162	0
539164	0
539166	0
539159	0
539158	0
539152	0
539151	0
539150	1
539156	0
539155	0
539147	0
539146	0
539149	1
539148	0
539142	0
539144	1
539141	0
539140	0
539139	0
539138	0
539195	0
539196	1
539193	1
539194	0
539199	1
539197	1
539198	0
539192	1
539191	1
539190	1
539186	1
539187	1
539188	1
539189	1
539182	1
539183	1
539184	1
539185	1
539181	1
539180	1
539177	0
539178	0
539175	1
539176	0
539173	1
539174	0
539171	0
539172	0
539179	1
539170	1
539785	1
539784	1
539787	0
539786	1
539789	1
539788	0
539781	0
539780	1
539783	1
539782	1
539776	0
539775	1
539774	1
539773	1
539779	0
539778	0
539777	0
539772	1
539771	0
539770	1
539799	1
539798	0
539797	0
539796	0
539795	1
539794	1
539793	1
539792	1
539791	1
539790	1
539703	0
539702	0
539701	0
539700	0
539704	0
539705	0
539706	1
539707	1
539708	0
539709	1
539710	0
539712	0
539711	1
539714	1
539713	1
539717	1
539718	1
539715	1
539716	1
539719	1
539721	1
539720	1
539725	1
539724	1
539723	1
539722	1
539727	0
539726	1
539729	0
539728	0
539733	1
539734	0
539735	0
539736	1
539730	1
539731	0
539732	0
539739	1
539738	1
539737	1
539746	1
539747	1
539744	1
539745	0
539742	1
539743	1
539740	1
539741	1
539749	0
539748	1
539750	1
539751	1
539752	1
539753	0
539754	1
539755	1
539756	0
539757	0
539758	1
539759	0
539760	0
539761	1
539764	1
539765	1
539762	1
539763	1
539768	0
539769	0
539766	1
539767	1
539682	1
539681	1
539684	0
539683	0
539680	1
539689	1
539686	1
539685	1
539688	1
539687	1
539673	0
539672	0
539671	0
539670	0
539679	1
539678	1
539677	1
539676	1
539675	1
539674	1
539660	0
539662	0
539661	0
539664	0
539663	0
539666	0
539665	0
539668	0
539667	0
539669	0
539651	0
539650	0
539655	1
539654	1
539653	1
539652	1
539659	1
539658	1
539657	0
539656	1
539649	0
539698	0
539699	0
539696	1
539697	0
539690	1
539691	0
539694	1
539695	1
539692	1
539693	1
539600	1
539604	1
539603	1
539602	1
539601	0
539628	0
539627	0
539629	0
539630	0
539631	0
539632	0
539633	1
539634	0
539635	1
539636	1
539637	1
539639	0
539638	1
539643	1
539644	0
539641	0
539642	1
539647	0
539648	1
539645	1
539646	1
539640	1
539609	1
539606	1
539605	0
539608	1
539607	1
539612	0
539613	1
539614	0
539615	1
539610	0
539611	1
539619	1
539618	1
539617	1
539616	1
539625	0
539626	1
539623	0
539624	1
539621	1
539622	1
539620	1
539900	0
539901	0
539905	1
539904	1
539903	1
539902	1
539909	1
539907	1
539906	1
539911	1
539912	1
539910	1
539913	1
539916	1
539915	1
539918	1
539917	1
539919	1
539920	1
539921	1
539922	0
539923	1
539970	1
539975	1
539976	1
539977	1
539978	0
539971	1
539972	1
539973	1
539974	1
539969	1
539968	1
539980	0
539981	1
539988	1
539989	1
539986	1
539987	0
539984	1
539985	1
539982	1
539983	1
539979	0
539991	1
539992	1
539993	1
539995	1
539996	0
539997	1
539998	1
539999	1
539932	0
539931	0
539934	1
539933	1
539930	0
539928	0
539929	0
539924	1
539925	1
539926	1
539927	0
539945	0
539944	0
539943	1
539942	0
539941	1
539939	1
539937	0
539935	1
539936	1
539950	1
539952	1
539951	1
539954	1
539953	1
539956	1
539955	1
539946	1
539947	1
539948	1
539949	1
539963	1
539962	1
539961	0
539960	0
539967	1
539966	0
539965	1
539964	1
539959	1
539957	1
539958	1
539893	0
539892	0
539891	0
539890	0
539897	1
539896	1
539895	1
539894	0
539899	1
539898	0
539800	0
539801	1
539802	1
539872	1
539873	1
539874	1
539875	1
539876	1
539877	1
539878	1
539879	1
539870	0
539871	0
539869	0
539885	0
539886	0
539883	0
539884	0
539889	0
539887	0
539888	0
539881	0
539882	0
539880	0
539854	1
539855	1
539856	1
539857	0
539850	1
539851	1
539852	0
539853	1
539848	1
539847	0
539849	1
539867	1
539868	0
539865	1
539866	1
539863	1
539864	0
539861	1
539860	1
539859	0
539858	1
539831	0
539830	0
539832	0
539835	0
539834	1
539825	0
539826	0
539827	0
539828	0
539829	0
539842	1
539841	0
539840	0
539846	1
539845	1
539844	1
539843	1
539838	1
539839	0
539836	0
539837	0
539811	0
539810	1
539812	0
539807	1
539808	1
539809	1
539803	1
539804	1
539805	1
539806	1
539824	0
539823	0
539822	0
539821	1
539820	0
539818	0
539819	1
539816	0
539817	0
539814	0
539815	0
540049	0
540048	1
540047	1
540046	1
540045	1
540052	1
540050	1
540051	1
540039	1
540038	0
540035	1
540034	1
540037	1
540036	0
540041	0
540042	0
540043	0
540044	1
540040	1
540025	1
540026	1
540023	1
540024	1
540029	1
540027	1
540028	1
540033	1
540032	1
540031	1
540030	1
540012	1
540013	1
540014	1
540015	0
540016	0
540017	1
540018	0
540019	1
540020	1
540022	1
540021	0
540009	0
540007	1
540008	1
540005	1
540006	1
540003	1
540004	1
540001	1
540002	0
540011	1
540010	1
540000	1
576453	1
576454	1
576451	1
576452	1
576450	1
576449	1
576448	1
576447	1
576446	0
576445	1
576444	1
576440	1
576441	1
576442	1
576443	1
576438	1
576437	1
576439	1
576434	0
576433	1
576436	1
576435	1
576431	1
576432	1
576430	1
576425	1
576424	1
576423	1
576422	1
576429	1
576428	1
576427	1
576426	0
576420	1
576421	1
576419	1
576412	1
576411	1
576414	1
576413	0
576416	1
576415	1
576418	1
576417	1
576490	1
576498	1
576497	1
576496	1
576495	1
576494	1
576493	1
576492	1
576491	0
576488	1
576489	1
576485	1
576484	1
576487	1
576486	1
576481	1
576480	0
576483	1
576482	1
576477	0
576478	1
576479	1
576472	1
576471	1
576470	1
576476	1
576475	0
576474	0
576473	1
576468	0
576469	1
576466	1
576467	1
576461	0
576460	1
576463	0
576462	1
576465	1
576464	1
576455	1
576456	0
576457	1
576458	0
576459	1
576404	0
576405	1
576406	1
576407	0
576400	1
576401	0
576402	1
576403	1
576408	1
576409	1
576410	1
576379	1
576378	0
576387	0
576388	0
576385	1
576386	1
576383	1
576384	1
576381	1
576382	0
576380	1
576389	1
576396	1
576397	1
576398	1
576399	1
576392	0
576393	1
576394	1
576395	1
576390	0
576391	1
576552	1
576553	1
576550	1
576551	1
576546	1
576545	1
576544	1
576543	0
576549	1
576548	1
576547	1
576540	1
576541	1
576542	0
576533	1
576532	1
576535	1
576534	0
576537	0
576536	1
576539	1
576538	1
576574	1
576575	1
576572	1
576573	1
576570	1
576571	1
576569	0
576568	1
576567	1
576566	1
576565	1
576561	1
576562	1
576563	1
576564	1
576560	0
576559	1
576558	1
576555	1
576554	1
