1016493	1.0
1016798	5.0
1016790	4.0
1016789	5.0
1016785	5.0
1016788	5.0
1016787	4.0
1016781	1.0
1016784	1.0
1016780	5.0
1016776	4.0
1016772	5.0
1016770	5.0
1016771	5.0
1016766	1.0
1016767	5.0
1016769	4.0
1016760	4.0
1016761	5.0
1016762	5.0
1016755	5.0
1016752	2.0
1016759	1.0
1016758	4.0
1016757	4.0
1016750	1.0
1016732	5.0
1016734	5.0
1016735	5.0
1016738	5.0
1016739	4.0
1016740	4.0
1016743	5.0
1016744	5.0
1016741	5.0
1016742	5.0
1016747	5.0
1016712	3.0
1016714	5.0
1016715	5.0
1016710	5.0
1016711	5.0
1016719	5.0
1016725	5.0
1016726	4.0
1016724	5.0
1016722	2.0
1016720	4.0
1016729	5.0
1016727	5.0
1016705	5.0
1016709	5.0
1016703	5.0
1016702	4.0
1016686	5.0
1016681	5.0
1016680	5.0
1016683	4.0
1016682	5.0
1016685	3.0
1016677	4.0
1016678	3.0
1016676	3.0
1016679	5.0
1016674	4.0
1016673	2.0
1016672	3.0
1016671	5.0
1016699	4.0
1016696	4.0
1016694	5.0
1016691	5.0
1016690	3.0
1016643	5.0
1016642	5.0
1016645	5.0
1016644	5.0
1016647	5.0
1016646	5.0
1016649	4.0
1016634	4.0
1016632	3.0
1016631	5.0
1016637	5.0
1016639	5.0
1016630	5.0
1016669	5.0
1016664	4.0
1016667	5.0
1016660	4.0
1016663	5.0
1016657	5.0
1016656	4.0
1016653	5.0
1016651	5.0
1016608	2.0
1016609	5.0
1016606	5.0
1016604	5.0
1016605	5.0
1016602	5.0
1016603	3.0
1016618	5.0
1016611	5.0
1016612	5.0
1016616	4.0
1016628	3.0
1016629	5.0
1016622	4.0
1016623	4.0
1016620	5.0
1016621	4.0
1016625	5.0
1016992	5.0
1016993	4.0
1016990	1.0
1016991	5.0
1016997	5.0
1016996	5.0
1016995	4.0
1016994	3.0
1016999	5.0
1016998	5.0
1016937	5.0
1016936	5.0
1016939	5.0
1016938	4.0
1016931	5.0
1016930	5.0
1016933	5.0
1016932	4.0
1016935	4.0
1016934	5.0
1016949	5.0
1016948	5.0
1016947	5.0
1016942	5.0
1016941	5.0
1016940	5.0
1016946	2.0
1016945	4.0
1016944	5.0
1016943	5.0
1016919	5.0
1016918	4.0
1016915	5.0
1016914	5.0
1016917	4.0
1016916	5.0
1016911	5.0
1016910	5.0
1016913	4.0
1016912	5.0
1016929	5.0
1016928	5.0
1016927	5.0
1016926	5.0
1016925	5.0
1016924	4.0
1016923	3.0
1016922	5.0
1016921	1.0
1016920	5.0
1016972	5.0
1016973	5.0
1016974	5.0
1016975	5.0
1016976	5.0
1016977	5.0
1016978	4.0
1016979	5.0
1016971	5.0
1016970	5.0
1016985	5.0
1016986	1.0
1016983	4.0
1016984	5.0
1016989	5.0
1016987	5.0
1016988	5.0
1016982	5.0
1016981	5.0
1016980	5.0
1016954	5.0
1016955	4.0
1016956	4.0
1016957	4.0
1016950	5.0
1016951	4.0
1016952	5.0
1016953	5.0
1016958	4.0
1016959	4.0
1016967	5.0
1016968	5.0
1016965	5.0
1016966	5.0
1016963	4.0
1016964	2.0
1016961	5.0
1016962	5.0
1016969	5.0
1016960	5.0
1016900	5.0
1016901	5.0
1016902	5.0
1016903	3.0
1016904	5.0
1016905	2.0
1016906	5.0
1016907	4.0
1016908	2.0
1016909	4.0
1016880	4.0
1016881	3.0
1016882	4.0
1016883	4.0
1016885	3.0
1016887	2.0
1016886	2.0
1016889	4.0
1016888	5.0
1016872	5.0
1016876	5.0
1016875	4.0
1016874	2.0
1016873	4.0
1016879	5.0
1016878	4.0
1016877	5.0
1016893	5.0
1016894	5.0
1016891	5.0
1016892	5.0
1016890	5.0
1016899	1.0
1016898	5.0
1016897	1.0
1016896	1.0
1016895	2.0
1016802	3.0
1016800	5.0
1016808	1.0
1016807	2.0
1016806	3.0
1016805	4.0
1016804	5.0
1016810	2.0
1016811	5.0
1016814	4.0
1016813	5.0
1016816	5.0
1016815	5.0
1016817	5.0
1016820	5.0
1016823	5.0
1016822	5.0
1016829	5.0
1016828	2.0
1016827	2.0
1016826	4.0
1016837	5.0
1016838	5.0
1016839	5.0
1016833	2.0
1016834	5.0
1016835	5.0
1016836	3.0
1016848	4.0
1016849	5.0
1016847	3.0
1016844	3.0
1016845	5.0
1016842	3.0
1016843	5.0
1016840	5.0
1016841	5.0
1016851	4.0
1016852	1.0
1016856	5.0
1016858	4.0
1016850	4.0
1016864	5.0
1016865	4.0
1016863	5.0
1016868	5.0
1016869	5.0
1016866	5.0
1016867	5.0
1016860	5.0
1016160	2.0
1016166	5.0
1016165	1.0
1016168	1.0
1016167	1.0
1016162	1.0
1016161	1.0
1016164	2.0
1016163	1.0
1016159	1.0
1016182	1.0
1016183	5.0
1016186	1.0
1016185	1.0
1016188	1.0
1016187	3.0
1016189	1.0
1016171	1.0
1016175	1.0
1016174	1.0
1016173	1.0
1016172	2.0
1016178	5.0
1016176	1.0
687648	2.0
687647	3.0
687649	5.0
687644	3.0
687643	4.0
687646	4.0
687645	1.0
687650	2.0
687651	4.0
687652	2.0
687653	5.0
687639	4.0
687638	5.0
687637	4.0
687636	4.0
687635	5.0
687634	3.0
687633	3.0
687632	5.0
687641	5.0
687642	2.0
687640	4.0
687629	4.0
687622	1.0
687621	5.0
687624	5.0
687623	1.0
687626	1.0
687625	5.0
687628	4.0
687627	3.0
687630	4.0
687631	3.0
687619	3.0
687618	4.0
687613	2.0
687612	2.0
687611	2.0
687610	3.0
687617	5.0
687616	2.0
687615	3.0
687614	5.0
687620	1.0
687687	5.0
687688	5.0
687689	1.0
687695	3.0
687694	5.0
687697	4.0
687696	5.0
687691	2.0
687690	4.0
687693	5.0
687692	2.0
687678	5.0
687679	5.0
687676	5.0
687677	3.0
687686	5.0
687685	4.0
687684	4.0
687683	5.0
687682	2.0
687681	4.0
687680	2.0
687665	3.0
687666	2.0
687667	1.0
687668	4.0
687669	5.0
687671	5.0
687670	5.0
687673	5.0
687672	4.0
687675	5.0
687674	5.0
687656	4.0
687657	4.0
687654	5.0
687655	1.0
687658	2.0
687659	3.0
687660	4.0
687664	4.0
687663	1.0
687662	3.0
687661	3.0
687605	2.0
687606	4.0
687603	5.0
687604	3.0
687601	5.0
687602	2.0
687600	5.0
687609	5.0
687607	3.0
687608	2.0
687599	5.0
687597	4.0
687598	1.0
687595	3.0
687596	4.0
687593	1.0
687594	2.0
687591	1.0
687592	2.0
687590	1.0
687589	3.0
687898	5.0
687899	4.0
687896	5.0
687897	4.0
687892	5.0
687893	4.0
687894	5.0
687895	5.0
687890	5.0
687891	5.0
687889	5.0
687886	5.0
687885	4.0
687888	4.0
687887	4.0
687883	5.0
687884	5.0
687881	5.0
687882	5.0
687880	5.0
687879	5.0
687878	4.0
687877	5.0
687876	5.0
687875	5.0
687874	5.0
687870	5.0
687871	4.0
687872	4.0
687873	5.0
687864	4.0
687863	5.0
687866	5.0
687865	4.0
687868	5.0
687867	4.0
687869	2.0
687861	4.0
687862	5.0
687860	5.0
687855	2.0
687854	5.0
687853	5.0
687852	5.0
687859	5.0
687858	5.0
687857	5.0
687856	5.0
687847	5.0
687848	4.0
687845	4.0
687846	4.0
687843	5.0
687844	4.0
687841	5.0
687842	4.0
687849	5.0
687851	5.0
687850	4.0
687834	5.0
687835	4.0
687836	4.0
687837	4.0
687830	4.0
687831	4.0
687832	5.0
687833	5.0
687838	4.0
687839	4.0
687840	5.0
687821	5.0
687822	4.0
687820	4.0
687825	5.0
687826	5.0
687823	5.0
687824	5.0
687829	5.0
687827	5.0
687828	5.0
687810	5.0
687811	4.0
687812	4.0
687813	4.0
687814	5.0
687815	5.0
687816	5.0
687817	5.0
687818	4.0
687819	5.0
687809	5.0
687808	4.0
687807	5.0
687806	5.0
687805	4.0
687804	5.0
687803	5.0
687802	5.0
687801	4.0
687800	5.0
687790	5.0
687792	4.0
687791	5.0
687794	5.0
687793	5.0
687796	5.0
687795	5.0
687786	5.0
687787	4.0
687788	5.0
687789	5.0
687781	5.0
687780	4.0
687785	5.0
687784	5.0
687783	4.0
687782	4.0
687777	5.0
687778	5.0
687775	5.0
687776	5.0
687779	5.0
687799	4.0
687797	5.0
687750	5.0
687751	5.0
687752	4.0
687743	5.0
687742	5.0
687745	5.0
687744	5.0
687747	5.0
687746	5.0
687749	5.0
687748	4.0
687740	5.0
687741	5.0
687734	5.0
687733	1.0
687732	5.0
687731	5.0
687738	4.0
687737	5.0
687736	4.0
687735	5.0
687739	5.0
687771	4.0
687772	4.0
687773	5.0
687774	5.0
687770	5.0
687769	5.0
687768	5.0
687765	5.0
687764	5.0
687767	5.0
687766	4.0
687762	5.0
687763	5.0
687760	4.0
687761	5.0
687759	5.0
687758	5.0
687757	4.0
687756	5.0
687755	5.0
687754	5.0
687753	1.0
687708	3.0
687709	5.0
687706	5.0
687707	4.0
687700	4.0
687701	2.0
687704	4.0
687705	5.0
687702	5.0
687703	5.0
687728	1.0
687729	3.0
687726	4.0
687724	3.0
687725	2.0
687722	5.0
687723	5.0
687720	5.0
687721	4.0
687730	5.0
687717	4.0
687718	5.0
687719	4.0
687713	4.0
687714	5.0
687715	5.0
687716	4.0
687710	5.0
687711	4.0
687712	5.0
687699	1.0
687698	3.0
687902	4.0
687903	4.0
687900	5.0
687901	4.0
687906	5.0
687907	5.0
687904	4.0
687905	5.0
687908	4.0
687909	5.0
687911	5.0
687912	4.0
687913	5.0
687914	4.0
687910	5.0
687919	4.0
687915	4.0
687916	5.0
687917	5.0
687918	4.0
687924	5.0
687925	5.0
687922	5.0
687923	5.0
687920	5.0
687921	4.0
687928	5.0
687929	5.0
687926	4.0
687927	3.0
687938	5.0
687937	5.0
687939	4.0
687930	5.0
687932	2.0
687931	5.0
687934	5.0
687933	5.0
687936	5.0
687935	4.0
687950	5.0
687949	5.0
687948	4.0
687943	5.0
687942	4.0
687941	5.0
687940	5.0
687947	5.0
687946	4.0
687945	5.0
687944	5.0
687960	5.0
687961	4.0
687959	4.0
687956	5.0
687955	5.0
687958	4.0
687957	5.0
687952	4.0
687951	5.0
687954	4.0
687953	4.0
687972	4.0
687970	5.0
687969	4.0
687968	4.0
687967	5.0
687966	5.0
687965	5.0
687964	4.0
687963	5.0
687962	5.0
687975	5.0
687976	4.0
687973	1.0
687974	4.0
687979	5.0
687977	5.0
687978	4.0
687983	3.0
687982	5.0
687981	4.0
687980	5.0
687984	5.0
687985	5.0
687986	3.0
687987	5.0
687988	5.0
687989	5.0
687990	4.0
687992	5.0
687991	5.0
687994	5.0
687993	5.0
687999	4.0
687997	5.0
687998	5.0
687995	5.0
687996	4.0
688743	4.0
688744	5.0
688745	5.0
688746	4.0
688747	5.0
688748	5.0
688749	4.0
688751	5.0
688750	4.0
688753	4.0
688752	4.0
688756	3.0
688757	4.0
688754	5.0
688755	4.0
688758	5.0
688759	4.0
688760	3.0
688764	5.0
688763	5.0
688762	3.0
688761	5.0
688769	5.0
688765	4.0
688766	5.0
688767	4.0
688768	4.0
688773	5.0
688772	5.0
688775	3.0
688774	4.0
688771	5.0
688770	4.0
688778	5.0
688779	4.0
688776	5.0
688777	5.0
688782	5.0
688781	5.0
688780	3.0
688700	1.0
688702	5.0
688701	4.0
688704	5.0
688703	4.0
688706	4.0
688705	5.0
688708	5.0
688707	3.0
688709	5.0
688713	2.0
688712	5.0
688711	4.0
688710	5.0
688717	5.0
688716	3.0
688715	4.0
688714	3.0
688719	4.0
688718	5.0
688720	5.0
688726	4.0
688725	2.0
688728	5.0
688727	5.0
688722	5.0
688721	4.0
688724	5.0
688723	4.0
688729	5.0
688730	4.0
688731	4.0
688739	5.0
688738	5.0
688737	5.0
688736	5.0
688735	4.0
688734	4.0
688733	5.0
688732	3.0
688741	4.0
688742	5.0
688740	4.0
688684	5.0
688685	5.0
688686	4.0
688687	4.0
688680	4.0
688681	5.0
688682	5.0
688683	4.0
688678	4.0
688677	5.0
688679	4.0
688675	5.0
688676	5.0
688673	5.0
688674	4.0
688671	5.0
688672	4.0
688670	5.0
688669	5.0
688668	3.0
688667	5.0
688666	5.0
688699	2.0
688690	5.0
688693	4.0
688694	5.0
688691	5.0
688692	5.0
688697	5.0
688698	5.0
688695	5.0
688696	5.0
688689	5.0
688688	5.0
688648	5.0
688649	4.0
688644	4.0
688645	5.0
688646	5.0
688647	5.0
688652	5.0
688651	4.0
688654	4.0
688653	4.0
688650	5.0
688659	3.0
688657	5.0
688658	5.0
688655	5.0
688656	5.0
688665	5.0
688664	5.0
688663	5.0
688662	4.0
688661	4.0
688660	4.0
688622	5.0
688623	5.0
688624	5.0
688625	5.0
688626	4.0
688627	5.0
688628	5.0
688629	2.0
688630	4.0
688632	5.0
688631	2.0
688635	5.0
688636	5.0
688633	5.0
688634	2.0
688639	5.0
688637	5.0
688638	5.0
688643	5.0
688642	4.0
688641	5.0
688640	5.0
688609	5.0
688608	5.0
688605	5.0
688604	4.0
688607	5.0
688606	5.0
688601	5.0
688600	4.0
688603	5.0
688602	5.0
688610	5.0
688619	5.0
688618	5.0
688617	5.0
688616	4.0
688615	5.0
688614	5.0
688613	5.0
688612	5.0
688611	5.0
688620	4.0
688621	5.0
688591	4.0
688590	1.0
688599	4.0
688598	5.0
688597	5.0
688596	4.0
688595	5.0
688594	5.0
688593	5.0
688592	5.0
688589	5.0
688581	4.0
688582	4.0
688583	4.0
688584	4.0
688585	5.0
688586	5.0
688587	5.0
688588	5.0
688580	5.0
688579	5.0
688578	5.0
688572	5.0
688573	4.0
688570	4.0
688571	5.0
688576	5.0
688577	5.0
688574	5.0
688575	5.0
688569	5.0
688568	4.0
688567	5.0
688563	4.0
688564	4.0
688565	5.0
688566	5.0
688560	5.0
688561	5.0
688562	5.0
688557	5.0
688556	5.0
688559	5.0
688558	4.0
688554	5.0
688555	5.0
688552	5.0
688553	4.0
688550	5.0
688551	5.0
688549	5.0
688548	5.0
688547	5.0
688546	5.0
688545	5.0
688500	5.0
688511	5.0
688510	5.0
688509	4.0
688501	5.0
688502	5.0
688503	4.0
688504	5.0
688505	1.0
688506	5.0
688507	5.0
688508	4.0
688522	5.0
688521	4.0
688520	5.0
688514	4.0
688515	2.0
688512	4.0
688513	5.0
688518	4.0
688519	4.0
688516	5.0
688517	5.0
688531	5.0
688530	5.0
688533	5.0
688532	4.0
688527	4.0
688528	4.0
688529	3.0
688523	4.0
688524	5.0
688525	5.0
688526	5.0
688544	5.0
688543	5.0
688542	5.0
688541	5.0
688540	5.0
688538	5.0
688539	5.0
688536	5.0
688537	4.0
688534	5.0
688535	5.0
688439	5.0
688436	5.0
688435	5.0
688438	5.0
688437	3.0
688442	5.0
688443	4.0
688444	5.0
688445	5.0
688440	5.0
688441	4.0
688429	5.0
688428	5.0
688427	5.0
688426	5.0
688425	5.0
688424	5.0
688433	5.0
688434	5.0
688431	5.0
688432	4.0
688430	5.0
688458	2.0
688457	5.0
688459	4.0
688460	4.0
688461	5.0
688462	4.0
688463	5.0
688464	5.0
688465	5.0
688466	4.0
688467	5.0
688449	5.0
688448	5.0
688447	5.0
688446	5.0
688451	5.0
688452	4.0
688450	5.0
688455	5.0
688456	5.0
688453	5.0
688454	4.0
688479	5.0
688487	5.0
688486	5.0
688489	5.0
688488	5.0
688483	5.0
688482	5.0
688485	5.0
688484	5.0
688481	4.0
688480	5.0
688468	5.0
688469	5.0
688478	5.0
688477	5.0
688476	5.0
688475	5.0
688474	5.0
688473	3.0
688472	5.0
688471	4.0
688470	5.0
688496	5.0
688495	4.0
688494	5.0
688493	4.0
688499	5.0
688498	4.0
688497	5.0
688492	4.0
688491	4.0
688490	3.0
688410	5.0
688412	5.0
688411	5.0
688406	1.0
688407	4.0
688408	4.0
688409	4.0
688402	4.0
688403	5.0
688404	5.0
688405	4.0
688423	5.0
688422	5.0
688421	4.0
688420	5.0
688419	5.0
688417	4.0
688418	4.0
688415	4.0
688416	5.0
688413	5.0
688414	5.0
688401	5.0
688400	5.0
688398	4.0
688399	4.0
688394	3.0
688395	3.0
688396	4.0
688397	5.0
688390	5.0
688391	4.0
688392	5.0
688393	5.0
688337	5.0
688336	5.0
688339	5.0
688338	5.0
688340	5.0
688341	5.0
688342	5.0
688343	5.0
688344	5.0
688345	5.0
688346	5.0
688328	4.0
688327	5.0
688326	4.0
688325	5.0
688329	5.0
688330	4.0
688331	5.0
688334	5.0
688335	5.0
688332	5.0
688333	4.0
688319	5.0
688318	5.0
688315	4.0
688314	5.0
688317	4.0
688316	4.0
688321	5.0
688322	4.0
688323	5.0
688324	5.0
688320	5.0
688309	5.0
688308	5.0
688307	4.0
688306	5.0
688305	5.0
688304	5.0
688303	5.0
688312	5.0
688313	5.0
688310	4.0
688311	4.0
688380	5.0
688382	5.0
688381	5.0
688384	5.0
688383	5.0
688386	4.0
688385	4.0
688388	5.0
688387	1.0
688389	5.0
688369	5.0
688371	5.0
688370	5.0
688375	4.0
688374	3.0
688373	5.0
688372	4.0
688379	5.0
688378	5.0
688377	4.0
688376	5.0
688358	5.0
688359	5.0
688360	5.0
688366	5.0
688365	5.0
688368	5.0
688367	5.0
688362	4.0
688361	5.0
688364	5.0
688363	3.0
688349	5.0
688347	5.0
688348	4.0
688357	5.0
688356	5.0
688355	5.0
688354	4.0
688353	4.0
688352	4.0
688351	4.0
688350	5.0
688301	4.0
688300	4.0
688235	4.0
688236	5.0
688233	4.0
688234	2.0
688231	5.0
688232	4.0
688230	4.0
688229	4.0
688228	3.0
688227	5.0
688226	5.0
688244	5.0
688245	5.0
688246	3.0
688247	4.0
688240	5.0
688241	3.0
688242	4.0
688243	5.0
688238	4.0
688237	4.0
688239	5.0
688253	5.0
688254	5.0
688251	3.0
688252	4.0
688257	4.0
688258	4.0
688255	5.0
688256	4.0
688250	5.0
688249	4.0
688248	4.0
688262	5.0
688263	4.0
688264	5.0
688265	5.0
688266	2.0
688267	5.0
688268	5.0
688269	5.0
688260	5.0
688261	5.0
688259	4.0
688201	5.0
688200	2.0
688203	2.0
688202	1.0
688210	5.0
688214	5.0
688213	4.0
688212	5.0
688211	5.0
688206	3.0
688207	5.0
688204	4.0
688205	5.0
688208	5.0
688209	4.0
688221	5.0
688220	5.0
688223	2.0
688222	4.0
688225	5.0
688224	5.0
688215	3.0
688216	5.0
688217	5.0
688218	5.0
688219	5.0
688270	4.0
688272	3.0
688271	3.0
688278	4.0
688277	4.0
688279	5.0
688274	2.0
688273	5.0
688276	5.0
688275	5.0
688283	5.0
688282	5.0
688281	4.0
688280	5.0
688289	5.0
688288	4.0
688287	5.0
688286	5.0
688285	5.0
688284	3.0
688290	5.0
688292	5.0
688291	5.0
688294	5.0
688293	5.0
688296	5.0
688295	4.0
688298	5.0
688297	4.0
688299	3.0
688132	5.0
688133	5.0
688130	5.0
688131	5.0
688136	5.0
688137	5.0
688134	4.0
688135	5.0
688129	5.0
688128	5.0
688127	5.0
688140	5.0
688141	4.0
688142	4.0
688143	5.0
688144	5.0
688145	4.0
688146	4.0
688147	3.0
688148	4.0
688139	4.0
688138	3.0
688114	4.0
688115	5.0
688112	4.0
688113	3.0
688110	5.0
688111	5.0
688109	5.0
688108	5.0
688107	4.0
688106	4.0
688105	5.0
688123	5.0
688124	5.0
688125	5.0
688126	5.0
688120	5.0
688121	4.0
688122	4.0
688117	5.0
688116	4.0
688119	5.0
688118	1.0
688100	5.0
688102	5.0
688101	4.0
688104	5.0
688103	5.0
688192	5.0
688193	5.0
688194	3.0
688195	4.0
688190	5.0
688191	3.0
688196	5.0
688197	5.0
688198	5.0
688199	4.0
688175	5.0
688174	3.0
688177	4.0
688176	5.0
688179	5.0
688178	5.0
688171	5.0
688170	3.0
688173	5.0
688172	5.0
688188	5.0
688187	5.0
688186	4.0
688185	5.0
688189	1.0
688180	5.0
688184	4.0
688183	5.0
688182	1.0
688181	1.0
688149	5.0
688157	5.0
688156	5.0
688159	5.0
688158	5.0
688153	5.0
688152	5.0
688155	5.0
688154	5.0
688151	4.0
688150	5.0
688169	5.0
688168	5.0
688167	3.0
688166	5.0
688165	4.0
688164	5.0
688163	4.0
688162	4.0
688161	4.0
688160	5.0
688002	5.0
688003	5.0
688004	5.0
688005	5.0
688000	4.0
688001	5.0
688009	4.0
688008	5.0
688007	4.0
688006	5.0
688011	4.0
688012	5.0
688010	5.0
688015	5.0
688016	5.0
688013	5.0
688014	5.0
688018	5.0
688017	5.0
688019	5.0
688020	5.0
688021	4.0
688022	4.0
688023	5.0
688024	4.0
688025	5.0
688026	4.0
688027	5.0
688030	4.0
688036	5.0
688035	5.0
688038	5.0
688037	5.0
688032	5.0
688031	5.0
688034	4.0
688033	5.0
688028	4.0
688029	5.0
688041	4.0
688040	4.0
688049	5.0
688048	5.0
688047	4.0
688046	5.0
688045	5.0
688044	5.0
688043	5.0
688042	4.0
688039	5.0
688050	5.0
688052	5.0
688051	5.0
688054	5.0
688053	4.0
688056	5.0
688055	5.0
688058	5.0
688057	5.0
688059	5.0
688063	5.0
688062	4.0
688061	5.0
688060	5.0
688067	5.0
688066	5.0
688065	4.0
688064	5.0
688069	5.0
688068	5.0
688079	5.0
688075	4.0
688076	4.0
688077	4.0
688078	5.0
688071	5.0
688072	5.0
688073	4.0
688074	5.0
688070	4.0
688088	5.0
688089	5.0
688086	5.0
688087	4.0
688084	5.0
688085	4.0
688082	5.0
688083	4.0
688080	5.0
688081	5.0
688097	5.0
688098	4.0
688099	4.0
688090	5.0
688091	5.0
688092	5.0
688093	4.0
688094	4.0
688095	5.0
688096	4.0
764431	1.0
764430	5.0
764433	2.0
764432	1.0
764426	1.0
764427	5.0
764428	1.0
764429	1.0
764453	5.0
764452	4.0
764455	4.0
764454	4.0
764451	5.0
764450	3.0
764449	2.0
764445	1.0
764446	4.0
764447	4.0
764448	3.0
764444	1.0
764443	1.0
764442	5.0
764441	3.0
764440	5.0
764438	1.0
764439	3.0
764436	1.0
764437	1.0
764434	3.0
764435	5.0
764470	3.0
764471	4.0
764472	5.0
764473	2.0
764474	1.0
764475	1.0
764476	1.0
764477	5.0
764468	5.0
764467	5.0
764469	1.0
764461	2.0
764462	1.0
764460	2.0
764465	5.0
764466	3.0
764463	1.0
764464	1.0
764459	1.0
764458	3.0
764456	1.0
764496	3.0
764497	5.0
764498	4.0
764499	3.0
764492	4.0
764493	4.0
764494	5.0
764495	5.0
764490	4.0
764491	2.0
764489	3.0
764487	5.0
764488	5.0
764485	5.0
764486	5.0
764483	5.0
764484	5.0
764482	5.0
764480	3.0
764479	4.0
764478	3.0
764509	2.0
764508	5.0
764507	1.0
764506	3.0
764505	3.0
764504	5.0
764503	4.0
764502	5.0
764501	2.0
764500	1.0
764510	1.0
764519	5.0
764512	4.0
764511	2.0
764514	5.0
764513	5.0
764516	3.0
764515	4.0
764518	4.0
764517	5.0
764520	5.0
764521	5.0
764525	5.0
764524	5.0
764523	5.0
764522	5.0
764529	2.0
764528	5.0
764527	4.0
764526	4.0
764531	4.0
764532	1.0
764530	5.0
764899	5.0
764898	4.0
764897	3.0
764896	3.0
764908	5.0
764909	5.0
764904	3.0
764905	5.0
764906	4.0
764907	5.0
764900	4.0
764901	5.0
764902	4.0
764903	2.0
764926	5.0
764927	5.0
764928	5.0
764929	5.0
764920	5.0
764921	5.0
764922	4.0
764923	5.0
764924	5.0
764925	5.0
764917	5.0
764918	4.0
764915	4.0
764916	5.0
764919	5.0
764910	5.0
764913	5.0
764914	5.0
764911	5.0
764912	5.0
764947	5.0
764946	5.0
764945	5.0
764944	3.0
764943	4.0
764942	4.0
764941	5.0
764940	5.0
764949	5.0
764948	5.0
764950	5.0
764934	5.0
764933	4.0
764936	3.0
764935	5.0
764930	4.0
764932	5.0
764931	5.0
764938	5.0
764937	5.0
764939	4.0
764965	5.0
764964	5.0
764963	4.0
764962	4.0
764969	5.0
764968	5.0
764967	3.0
764966	5.0
764971	5.0
764972	5.0
764970	5.0
764952	5.0
764951	5.0
764954	5.0
764953	5.0
764956	4.0
764955	5.0
764958	4.0
764957	4.0
764959	4.0
764960	3.0
764961	5.0
764988	5.0
764989	3.0
764986	4.0
764987	5.0
764984	5.0
764985	2.0
764994	5.0
764993	4.0
764992	3.0
764991	1.0
764990	5.0
764977	5.0
764978	4.0
764979	3.0
764973	5.0
764974	5.0
764975	5.0
764976	5.0
764981	2.0
764980	5.0
764983	5.0
764982	2.0
764995	5.0
764996	1.0
764997	5.0
764998	5.0
764999	4.0
764799	5.0
764798	5.0
764797	3.0
764780	5.0
764781	2.0
764784	5.0
764785	5.0
764782	5.0
764783	5.0
764778	4.0
764777	3.0
764776	5.0
764775	5.0
764779	5.0
764790	5.0
764791	4.0
764792	4.0
764793	5.0
764794	5.0
764795	5.0
764796	5.0
764787	4.0
764786	5.0
764789	4.0
764788	5.0
764800	5.0
764801	4.0
764802	5.0
764803	4.0
764804	3.0
764805	3.0
764806	5.0
764807	4.0
764808	5.0
764809	5.0
764849	3.0
764844	5.0
764843	5.0
764842	5.0
764841	5.0
764848	3.0
764847	5.0
764846	5.0
764845	4.0
764850	4.0
764851	4.0
764839	3.0
764838	2.0
764831	5.0
764830	5.0
764833	5.0
764832	5.0
764835	5.0
764834	3.0
764837	4.0
764836	3.0
764840	5.0
764829	5.0
764828	4.0
764827	5.0
764826	5.0
764825	4.0
764824	5.0
764823	5.0
764822	2.0
764821	5.0
764817	4.0
764816	5.0
764819	5.0
764818	5.0
764813	1.0
764812	5.0
764815	5.0
764814	5.0
764811	5.0
764810	3.0
764887	5.0
764888	5.0
764885	3.0
764886	5.0
764889	5.0
764891	4.0
764890	4.0
764895	5.0
764894	5.0
764893	5.0
764892	5.0
764874	5.0
764875	5.0
764876	5.0
764877	4.0
764878	5.0
764879	5.0
764880	5.0
764882	5.0
764881	3.0
764884	5.0
764883	3.0
764869	5.0
764867	5.0
764868	5.0
764865	5.0
764866	5.0
764863	4.0
764864	5.0
764873	4.0
764872	5.0
764871	5.0
764870	5.0
764856	5.0
764857	5.0
764858	5.0
764859	5.0
764852	5.0
764854	4.0
764855	1.0
764860	5.0
764862	5.0
764861	5.0
764698	4.0
764699	5.0
764657	5.0
764656	5.0
764655	4.0
764654	5.0
764659	5.0
764658	4.0
764660	5.0
764663	5.0
764664	5.0
764661	5.0
764662	5.0
764666	5.0
764665	5.0
764668	5.0
764667	5.0
764669	5.0
764670	5.0
764671	5.0
764672	5.0
764673	5.0
764674	5.0
764675	5.0
764679	5.0
764678	5.0
764677	5.0
764676	5.0
764685	5.0
764686	4.0
764683	5.0
764684	5.0
764681	5.0
764682	5.0
764680	5.0
764688	4.0
764687	5.0
764689	5.0
764694	5.0
764695	5.0
764696	5.0
764697	5.0
764690	5.0
764691	5.0
764692	5.0
764693	5.0
764752	5.0
764751	4.0
764750	5.0
764748	5.0
764749	5.0
764746	4.0
764747	5.0
764744	5.0
764745	5.0
764742	5.0
764743	5.0
764741	5.0
764740	5.0
764739	5.0
764735	5.0
764736	5.0
764737	5.0
764738	5.0
764731	4.0
764732	3.0
764733	4.0
764734	5.0
764770	3.0
764774	5.0
764773	5.0
764772	5.0
764771	5.0
764766	4.0
764767	5.0
764764	5.0
764765	4.0
764768	5.0
764769	5.0
764761	4.0
764760	4.0
764763	4.0
764762	2.0
764753	4.0
764754	5.0
764755	4.0
764756	5.0
764757	4.0
764758	4.0
764759	5.0
764705	5.0
764704	4.0
764703	5.0
764702	4.0
764701	5.0
764700	5.0
764709	5.0
764708	5.0
764707	5.0
764706	4.0
764730	5.0
764723	5.0
764722	5.0
764721	5.0
764720	5.0
764727	5.0
764726	4.0
764725	4.0
764724	5.0
764729	4.0
764728	5.0
764710	2.0
764712	5.0
764711	5.0
764714	5.0
764713	5.0
764716	5.0
764715	4.0
764718	5.0
764717	4.0
764719	5.0
764599	5.0
764579	5.0
